image_id,image_path,ground_truth,clean_prediction,blur_prediction,clean_correct,blur_correct,sae_cosine_similarity,n_clean_active,n_blur_active,n_shared_features,n_lost_features,n_new_features,jaccard_similarity,feature_retention,clean_sae_norm,blur_sae_norm,norm_ratio,relative_sae_change,shared_feature_mean_signed_change,shared_feature_mean_absolute_change,shared_feature_median_absolute_change,shared_features_percent_increased,shared_features_percent_decreased
ILSVRC2012_val_00011781.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011781.JPEG,880,880,880,True,True,0.9151285886764526,996.0458984375,995.6224365234375,991.0357055664062,5.010204315185547,4.586734771728516,0.9909042119979858,0.9949243664741516,357.3297119140625,355.5528564453125,1.0557540655136108,0.43712884187698364,-0.05210541933774948,2.894057035446167,2.296811103820801,49.38916862010956,50.61083436012268
ILSVRC2012_val_00011782.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011782.JPEG,5,5,5,True,True,0.9113616347312927,995.2398071289062,994.7601928710938,987.9591674804688,7.280612468719482,6.801020622253418,0.986716628074646,0.9926244616508484,363.25555419921875,335.9739685058594,0.9650326371192932,0.4295942783355713,-0.7951977849006653,2.7846181392669678,2.1239070892333984,39.91995453834534,60.08004546165466
ILSVRC2012_val_00011783.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011783.JPEG,318,308,59,False,False,0.9301186203956604,995.3112182617188,995.3826293945312,991.4642944335938,3.8469388484954834,3.918367385864258,0.9925503730773926,0.9961128234863281,354.94183349609375,407.37371826171875,1.1907248497009277,0.4628649353981018,1.55861496925354,3.4215683937072754,2.661113739013672,63.5145902633667,36.4854097366333
ILSVRC2012_val_00011784.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011784.JPEG,247,247,247,True,True,0.9104069471359253,995.2703857421875,995.3418579101562,990.1326293945312,5.137754917144775,5.209183692932129,0.9901669025421143,0.994792640209198,371.04193115234375,371.10302734375,1.0540273189544678,0.45109838247299194,-0.07760709524154663,3.079460382461548,2.4078025817871094,50.136035680770874,49.863964319229126
ILSVRC2012_val_00011785.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011785.JPEG,558,513,558,False,True,0.9365425705909729,994.8214111328125,995.5867309570312,991.7244873046875,3.0969388484954834,3.8622448444366455,0.9933505058288574,0.9968485832214355,388.84039306640625,401.980712890625,1.0642523765563965,0.3873034119606018,0.420977920293808,3.1637940406799316,2.409952163696289,54.03646230697632,45.96353471279144
ILSVRC2012_val_00011786.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011786.JPEG,708,708,708,True,True,0.9397301077842712,995.1887817382812,995.8112182617188,992.4081420898438,2.7806122303009033,3.4030611515045166,0.9940961599349976,0.997170090675354,352.0649719238281,375.902587890625,1.0888398885726929,0.37874001264572144,0.7215157151222229,2.8592097759246826,2.220491409301758,57.607245445251465,42.392757534980774
ILSVRC2012_val_00011787.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011787.JPEG,81,81,81,True,True,0.9002788066864014,994.3826293945312,994.8673706054688,987.551025390625,6.831632614135742,7.31632661819458,0.9865173697471619,0.9930740594863892,328.8514099121094,364.0357971191406,1.1637312173843384,0.5396712422370911,0.8938402533531189,3.2686474323272705,2.5094499588012695,57.21791982650757,42.78208315372467
ILSVRC2012_val_00011788.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011788.JPEG,485,485,485,True,True,0.966921329498291,994.05615234375,993.6173706054688,991.5255126953125,2.5306122303009033,2.09183669090271,0.9954386949539185,0.9974274635314941,342.9555969238281,350.6197814941406,1.0300540924072266,0.26528143882751465,0.19041916728019714,1.8439573049545288,1.4353504180908203,51.840341091156006,48.159658908843994
ILSVRC2012_val_00011789.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011789.JPEG,371,371,371,True,True,0.880003809928894,992.7653198242188,994.4796142578125,982.8214111328125,9.943877220153809,11.658163070678711,0.9795407652854919,0.9899002313613892,347.2474060058594,370.22296142578125,1.1599019765853882,0.5637397170066833,0.7348688244819641,3.1796305179595947,2.423006534576416,56.77480101585388,43.22519898414612
ILSVRC2012_val_00011790.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011790.JPEG,969,969,969,True,True,0.9170399904251099,994.6836547851562,995.153076171875,989.8877563476562,4.7959184646606445,5.265305995941162,0.9903804063796997,0.995133638381958,325.3620910644531,347.2092590332031,1.1194472312927246,0.4565598964691162,0.6049957871437073,2.850597381591797,2.247220039367676,56.43187761306763,43.56812238693237
ILSVRC2012_val_00011791.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011791.JPEG,685,685,685,True,True,0.9461544752120972,995.5255126953125,996.1377563476562,992.153076171875,3.3724489212036133,3.984693765640259,0.9929817914962769,0.9965634346008301,384.05377197265625,366.57763671875,0.9822139143943787,0.31098073720932007,-0.32011452317237854,2.4800915718078613,1.9903435707092285,46.71761095523834,53.2823920249939
ILSVRC2012_val_00011792.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011792.JPEG,166,167,167,False,False,0.9128357768058777,995.5101928710938,995.755126953125,989.39794921875,6.112245082855225,6.357142925262451,0.9882885813713074,0.9937925338745117,366.4003601074219,389.45965576171875,1.1245006322860718,0.43869084119796753,0.7528166174888611,2.823496103286743,2.180108070373535,58.63955616950989,41.36044383049011
ILSVRC2012_val_00011793.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011793.JPEG,206,221,221,False,False,0.9426819086074829,994.8826293945312,995.2244873046875,991.8571166992188,3.025510311126709,3.367347002029419,0.9938662052154541,0.9969276189804077,362.9808654785156,379.0384216308594,1.074022889137268,0.3601978123188019,0.5283453464508057,2.5701308250427246,1.9860649108886719,56.19380474090576,43.80619823932648
ILSVRC2012_val_00011794.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011794.JPEG,503,503,503,True,True,0.9378107786178589,995.9336547851562,995.5714111328125,992.903076171875,3.0306122303009033,2.668367385864258,0.9945454001426697,0.9969431161880493,355.64556884765625,367.49359130859375,1.0558316707611084,0.39253315329551697,0.17099182307720184,2.958688259124756,2.344496726989746,51.37326717376709,48.62673282623291
ILSVRC2012_val_00011795.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011795.JPEG,429,429,522,True,False,0.9001452326774597,995.44384765625,994.5306396484375,986.5357055664062,8.908163070678711,7.994897842407227,0.9841006398200989,0.9909884333610535,428.5151062011719,464.8263244628906,1.1446534395217896,0.4775409996509552,0.8408879637718201,3.409586191177368,2.577470302581787,57.34610557556152,42.653897404670715
ILSVRC2012_val_00011796.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011796.JPEG,591,591,591,True,True,0.916865348815918,995.005126953125,995.2601928710938,988.8163452148438,6.188775539398193,6.443877696990967,0.9880660772323608,0.993709146976471,396.83935546875,373.10626220703125,0.9788965582847595,0.3918105661869049,-0.5087253451347351,2.9464523792266846,2.3050127029418945,44.828903675079346,55.171096324920654
ILSVRC2012_val_00011797.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011797.JPEG,723,723,723,True,True,0.9345281720161438,993.0101928710938,992.7653198242188,985.7398071289062,7.2704081535339355,7.025510311126709,0.9863408803939819,0.9926334023475647,377.65130615234375,376.1736145019531,1.0337518453598022,0.34228959679603577,0.057489655911922455,2.254952907562256,1.7102680206298828,50.246113538742065,49.75388944149017
ILSVRC2012_val_00011798.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011798.JPEG,168,213,168,False,True,0.9009233713150024,994.7142944335938,995.6887817382812,986.4591674804688,8.255102157592773,9.229591369628906,0.9835337996482849,0.9915904402732849,361.779541015625,378.8568115234375,1.1371850967407227,0.48354122042655945,0.6741284132003784,2.8803796768188477,2.2570061683654785,57.9908549785614,42.0091450214386
ILSVRC2012_val_00011799.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011799.JPEG,841,841,841,True,True,0.9548560380935669,994.5765380859375,994.7244873046875,991.10205078125,3.474489688873291,3.6224489212036133,0.9931772947311401,0.9964741468429565,363.2687072753906,369.8983459472656,1.0496937036514282,0.3089299201965332,0.26948273181915283,2.2799453735351562,1.7679839134216309,55.3012490272522,44.698747992515564
ILSVRC2012_val_00011800.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011800.JPEG,771,771,771,True,True,0.9592496156692505,994.0714111328125,993.64794921875,991.1683959960938,2.9030611515045166,2.4795918464660645,0.9948468804359436,0.9970537424087524,410.47723388671875,385.1209716796875,0.9472228288650513,0.2828844487667084,-0.5848335027694702,2.3061180114746094,1.6492223739624023,42.404088377952576,57.595908641815186
ILSVRC2012_val_00011801.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011801.JPEG,715,715,921,True,False,0.8745205998420715,995.0816040039062,995.55615234375,988.2703857421875,6.811224460601807,7.285714149475098,0.986661970615387,0.9930769205093384,382.3909912109375,370.1506652832031,1.0083342790603638,0.5401923060417175,-0.31199702620506287,4.107265949249268,3.2002854347229004,47.28215038776398,52.717846632003784
ILSVRC2012_val_00011802.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011802.JPEG,249,249,537,True,False,0.9065749645233154,993.8112182617188,995.0255126953125,985.9846801757812,7.826530456542969,9.040816307067871,0.9840596318244934,0.9920379519462585,375.0933837890625,407.59991455078125,1.1465916633605957,0.4542907476425171,1.031144618988037,3.056851625442505,2.3535070419311523,61.87174320220947,38.12825679779053
ILSVRC2012_val_00011803.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011803.JPEG,426,426,426,True,True,0.9489991068840027,996.1224365234375,996.0663452148438,992.5357055664062,3.5867347717285156,3.5306122303009033,0.993249773979187,0.9963729381561279,384.8927307128906,398.4942321777344,1.0526238679885864,0.31218910217285156,0.2372126281261444,2.3991310596466064,1.8670949935913086,53.697240352630615,46.302759647369385
ILSVRC2012_val_00011804.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011804.JPEG,776,776,776,True,True,0.9418311715126038,994.5306396484375,994.6887817382812,990.3112182617188,4.219387531280518,4.377551078796387,0.9917618632316589,0.9957329630851746,438.45941162109375,435.8286437988281,1.0252540111541748,0.34100815653800964,-0.07180649787187576,2.9767396450042725,2.3041505813598633,49.80654418468475,50.193458795547485
ILSVRC2012_val_00011805.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011805.JPEG,153,153,743,True,False,0.9308176636695862,994.9541015625,995.44384765625,991.2601928710938,3.6938774585723877,4.18367338180542,0.9924977421760559,0.996239185333252,350.0295104980469,393.84490966796875,1.1659841537475586,0.42444339394569397,1.518149733543396,3.096107244491577,2.4104747772216797,66.07030034065247,33.92970263957977
ILSVRC2012_val_00011806.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011806.JPEG,913,913,913,True,True,0.927345871925354,994.0255126953125,994.6275634765625,988.755126953125,5.2704081535339355,5.872448921203613,0.9892799258232117,0.9946579337120056,367.0359191894531,328.29425048828125,0.9186449646949768,0.38575124740600586,-0.9635302424430847,2.835767984390259,2.221524238586426,38.492023944854736,61.507976055145264
ILSVRC2012_val_00011807.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011807.JPEG,208,208,208,True,True,0.9343351125717163,995.4591674804688,995.8673706054688,991.3112182617188,4.147959232330322,4.556122303009033,0.9917333722114563,0.9957871437072754,415.75860595703125,391.8615417480469,0.9788391590118408,0.3593514561653137,-0.5088581442832947,2.966550588607788,2.3286991119384766,43.618789315223694,56.38120770454407
ILSVRC2012_val_00011808.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011808.JPEG,73,77,73,False,True,0.9496182799339294,995.2041015625,995.44384765625,992.5357055664062,2.668367385864258,2.90816330909729,0.9946648478507996,0.9972836971282959,355.60302734375,360.4308166503906,1.0514309406280518,0.33617132902145386,0.30775517225265503,2.401247501373291,1.8746237754821777,54.835325479507446,45.164674520492554
ILSVRC2012_val_00011809.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011809.JPEG,487,487,590,True,False,0.9472308158874512,992.596923828125,992.9898071289062,987.6377563476562,4.959183692932129,5.352040767669678,0.9900746941566467,0.9949672222137451,358.1190490722656,368.957275390625,1.0548206567764282,0.3382697105407715,0.48383209109306335,2.309377908706665,1.6629548072814941,54.612892866134644,45.387107133865356
ILSVRC2012_val_00011810.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011810.JPEG,556,556,556,True,True,0.9532870054244995,994.5765380859375,995.0765380859375,991.4081420898438,3.168367385864258,3.668367385864258,0.9934158325195312,0.996769905090332,345.39532470703125,339.1872863769531,0.9888854622840881,0.2911982536315918,-0.05636870861053467,2.1692073345184326,1.7037787437438965,49.05103147029877,50.94897150993347
ILSVRC2012_val_00011811.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011811.JPEG,280,280,280,True,True,0.9065302610397339,995.9285888671875,996.051025390625,990.6683959960938,5.260204315185547,5.38265323638916,0.989988386631012,0.9946731328964233,363.8172912597656,437.79754638671875,1.282426357269287,0.5876238346099854,2.0611937046051025,4.0193772315979,3.048762321472168,66.26994013786316,33.73006284236908
ILSVRC2012_val_00011812.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011812.JPEG,410,410,410,True,True,0.9465106129646301,995.0816040039062,995.6377563476562,991.596923828125,3.484693765640259,4.040816307067871,0.9927740097045898,0.9964668154716492,448.3978271484375,457.3380126953125,1.0484364032745361,0.33629369735717773,0.4057858884334564,3.1941537857055664,2.5410404205322266,54.13603186607361,45.86396813392639
ILSVRC2012_val_00011813.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011813.JPEG,589,700,585,False,False,0.9284772276878357,994.4591674804688,994.948974609375,989.8826293945312,4.576530456542969,5.06632661819458,0.9908385872840881,0.9953404664993286,350.3658447265625,394.1427307128906,1.1670098304748535,0.43358883261680603,1.3459817171096802,2.9868011474609375,2.313932418823242,64.48558568954468,35.51441431045532
ILSVRC2012_val_00011814.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011814.JPEG,869,869,869,True,True,0.9209690690040588,994.7346801757812,994.8418579101562,988.1326293945312,6.602040767669678,6.709183692932129,0.9873785972595215,0.9933046698570251,373.63623046875,375.81927490234375,1.053078055381775,0.40702733397483826,0.006078816018998623,2.7578043937683105,2.1628284454345703,49.53685104846954,50.463151931762695
ILSVRC2012_val_00011815.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011815.JPEG,604,604,604,True,True,0.9512578248977661,995.4336547851562,995.1173706054688,990.698974609375,4.734694004058838,4.418367385864258,0.9913129210472107,0.9952009320259094,375.23712158203125,391.7889709472656,1.0652447938919067,0.316541463136673,0.3275461196899414,2.093627452850342,1.604928970336914,55.611634254455566,44.38836872577667
ILSVRC2012_val_00011816.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011816.JPEG,702,702,702,True,True,0.9724560379981995,995.3316040039062,995.5918579101562,994.4796142578125,0.8520408272743225,1.1122448444366455,0.9980255365371704,0.9991431832313538,368.2985534667969,378.7991027832031,1.0378302335739136,0.251989483833313,0.3823661506175995,2.1113715171813965,1.6103715896606445,55.2160382270813,44.7839617729187
ILSVRC2012_val_00011817.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011817.JPEG,893,893,893,True,True,0.9261513352394104,995.5357055664062,995.0153198242188,989.2041015625,6.331632614135742,5.811224460601807,0.9885510802268982,0.9935839772224426,380.69207763671875,388.9826354980469,1.0698833465576172,0.3832015097141266,0.4096253216266632,2.6802172660827637,2.0772905349731445,54.883331060409546,45.116668939590454
ILSVRC2012_val_00011818.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011818.JPEG,993,993,993,True,True,0.9192826151847839,995.7091674804688,994.0714111328125,988.5765380859375,7.13265323638916,5.494897842407227,0.987989604473114,0.9927835464477539,386.6791687011719,390.2001647949219,1.058246374130249,0.42259493470191956,0.037393953651189804,2.8762693405151367,2.231598377227783,48.927801847457886,51.072198152542114
ILSVRC2012_val_00011819.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011819.JPEG,755,755,755,True,True,0.9047968983650208,995.0612182617188,995.4336547851562,987.0765380859375,7.984694004058838,8.357142448425293,0.9846043586730957,0.9918823838233948,379.78350830078125,376.6480407714844,1.0599631071090698,0.44544464349746704,0.018103893846273422,2.8415310382843018,2.209077835083008,50.3445029258728,49.6554970741272
ILSVRC2012_val_00011820.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011820.JPEG,317,317,317,True,True,0.9276659488677979,993.1122436523438,994.3316040039062,987.30615234375,5.806122303009033,7.025510311126709,0.9877296090126038,0.9940938949584961,387.4873962402344,365.103759765625,0.9804084897041321,0.392395943403244,-0.5565243363380432,2.903987169265747,2.119234323501587,48.37994575500488,51.62005424499512
ILSVRC2012_val_00011821.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011821.JPEG,444,444,444,True,True,0.9487619996070862,994.8877563476562,994.994873046875,992.9285888671875,1.959183692932129,2.06632661819458,0.9960202574729919,0.9980157613754272,340.3644104003906,348.8305969238281,1.0441842079162598,0.3452659845352173,0.2725614905357361,2.602238178253174,2.0370311737060547,53.036779165267944,46.963220834732056
