image_id,image_path,ground_truth,clean_prediction,blur_prediction,clean_correct,blur_correct,classification_group,clean_true_class_logit,blur_true_class_logit,delta_true_class_logit,clean_classification_margin,blur_classification_margin,delta_classification_margin,clean_prediction_margin,blur_prediction_margin,sae_cosine_similarity,feature_retention,jaccard_similarity,relative_sae_change,clean_sae_norm,blur_sae_norm,norm_ratio,shared_feature_mean_signed_change,shared_feature_mean_absolute_change,shared_features_percent_increased,shared_features_percent_decreased
ILSVRC2012_val_00011942.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011942.JPEG,895,895,895,True,True,clean_correct_blur_correct,8.950247764587402,9.958871841430664,1.0086240768432617,0.2006521224975586,2.467174530029297,2.2665224075317383,0.2006521224975586,2.467174530029297,0.9646543264389038,0.9970560669898987,0.9912093877792358,0.2708035707473755,443.1922912597656,424.9369812011719,0.9716382622718811,-0.4205246567726135,2.5355284214019775,45.96953094005585,54.03047204017639
ILSVRC2012_val_00011943.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011943.JPEG,84,84,84,True,True,clean_correct_blur_correct,14.160687446594238,8.476195335388184,-5.684492111206055,9.804485321044922,3.4606456756591797,-6.343839645385742,9.804485321044922,3.4606456756591797,0.9169829487800598,0.9948915243148804,0.9897477030754089,0.40748974680900574,414.7716979980469,403.2140808105469,0.9999260902404785,-0.3162297010421753,3.3495306968688965,47.74383306503296,52.25616693496704
ILSVRC2012_val_00011944.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011944.JPEG,891,891,891,True,True,clean_correct_blur_correct,16.592275619506836,14.505935668945312,-2.0863399505615234,11.432013511657715,8.354780197143555,-3.07723331451416,11.432013511657715,8.354780197143555,0.9446923136711121,0.9966034889221191,0.9925202131271362,0.33616405725479126,389.1372375488281,405.4688720703125,1.0778026580810547,0.856458842754364,2.776158332824707,60.41640043258667,39.58360254764557
ILSVRC2012_val_00011945.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011945.JPEG,942,942,942,True,True,clean_correct_blur_correct,15.459600448608398,15.037378311157227,-0.4222221374511719,7.593567371368408,5.888338088989258,-1.7052292823791504,7.593567371368408,5.888338088989258,0.9561592936515808,0.9960991144180298,0.9911501407623291,0.2747489809989929,414.1226806640625,427.6647033691406,1.056954264640808,0.6483137011528015,2.3530313968658447,59.422147274017334,40.57784974575043
ILSVRC2012_val_00011946.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011946.JPEG,664,664,851,True,False,clean_correct_blur_wrong,12.843816757202148,7.183480739593506,-5.660336017608643,1.5110979080200195,-2.4005818367004395,-3.911679744720459,1.5110979080200195,0.891545295715332,0.9325116276741028,0.9960168600082397,0.9925297498703003,0.37640026211738586,350.9261474609375,355.7696533203125,1.037370204925537,0.015990717336535454,2.6228723526000977,49.76717233657837,50.23282766342163
ILSVRC2012_val_00011947.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011947.JPEG,238,238,241,True,False,clean_correct_blur_wrong,13.72925853729248,11.80617904663086,-1.923079490661621,1.110300064086914,-2.0145111083984375,-3.1248111724853516,1.110300064086914,2.0145111083984375,0.9100550413131714,0.9923713803291321,0.9854314923286438,0.4359893500804901,357.699462890625,371.847412109375,1.1185890436172485,0.4305621087551117,2.3477938175201416,55.492693185806274,44.507309794425964
ILSVRC2012_val_00011948.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011948.JPEG,769,769,769,True,True,clean_correct_blur_correct,11.733359336853027,11.487629890441895,-0.2457294464111328,6.113882064819336,6.3287763595581055,0.21489429473876953,6.113882064819336,6.3287763595581055,0.9434036016464233,0.996660053730011,0.9931206107139587,0.34777283668518066,366.7283630371094,381.372314453125,1.0693230628967285,0.5861146450042725,2.653085470199585,56.984347105026245,43.015655875205994
ILSVRC2012_val_00011949.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011949.JPEG,884,884,884,True,True,clean_correct_blur_correct,14.405281066894531,12.271932601928711,-2.1333484649658203,6.043130874633789,3.880887985229492,-2.162242889404297,6.043130874633789,3.880887985229492,0.9415168166160583,0.9973774552345276,0.9949686527252197,0.40892910957336426,356.5410461425781,393.952880859375,1.137147307395935,1.0984995365142822,3.1869280338287354,60.71920990943909,39.28079307079315
ILSVRC2012_val_00011950.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011950.JPEG,777,777,777,True,True,clean_correct_blur_correct,13.266854286193848,12.136234283447266,-1.130620002746582,3.509524345397949,2.9608983993530273,-0.5486259460449219,3.509524345397949,2.9608983993530273,0.9499080181121826,0.9955530166625977,0.9910765886306763,0.29841989278793335,341.56414794921875,347.88031005859375,1.0522938966751099,0.29100915789604187,1.8492112159729004,54.52811121940613,45.47188878059387
ILSVRC2012_val_00011951.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011951.JPEG,491,491,491,True,True,clean_correct_blur_correct,12.207975387573242,11.758576393127441,-0.4493989944458008,0.9887657165527344,0.6860284805297852,-0.3027372360229492,0.9887657165527344,0.6860284805297852,0.9617805480957031,0.9970172047615051,0.9942072033882141,0.2847934663295746,370.92633056640625,388.7777404785156,1.078640341758728,0.6001384258270264,1.957601547241211,58.41066837310791,41.58881604671478
ILSVRC2012_val_00011952.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011952.JPEG,285,285,280,True,False,clean_correct_blur_wrong,11.53346061706543,7.683517932891846,-3.849942684173584,3.4928808212280273,-0.8463091850280762,-4.3391900062561035,3.4928808212280273,0.3826408386230469,0.9241487383842468,0.995802104473114,0.9918477535247803,0.40950727462768555,340.454833984375,351.43310546875,1.0671935081481934,0.46279433369636536,2.8012819290161133,55.07393479347229,44.92606520652771
ILSVRC2012_val_00011953.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011953.JPEG,399,399,399,True,True,clean_correct_blur_correct,11.58066177368164,12.942964553833008,1.3623027801513672,1.0053987503051758,5.961454391479492,4.956055641174316,1.0053987503051758,5.961454391479492,0.913544774055481,0.9936599731445312,0.987238883972168,0.4382287561893463,352.34112548828125,372.3821716308594,1.1223381757736206,0.7827473282814026,2.699761390686035,58.92608165740967,41.07391834259033
ILSVRC2012_val_00011954.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011954.JPEG,732,732,732,True,True,clean_correct_blur_correct,15.122790336608887,13.9778413772583,-1.144948959350586,6.426602363586426,4.480612754821777,-1.9459896087646484,6.426602363586426,4.480612754821777,0.9360460042953491,0.9955728650093079,0.9909144639968872,0.35079503059387207,377.70062255859375,374.94287109375,1.0107263326644897,0.025159036740660667,2.605639934539795,50.19949674606323,49.80050325393677
ILSVRC2012_val_00011955.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011955.JPEG,475,475,475,True,True,clean_correct_blur_correct,12.808786392211914,10.105048179626465,-2.703738212585449,9.348573684692383,2.338400363922119,-7.010173320770264,9.348573684692383,2.338400363922119,0.9364460706710815,0.9952054023742676,0.9911592602729797,0.35274451971054077,355.9122314453125,354.7329406738281,1.0267767906188965,0.002802639501169324,2.449570655822754,48.39533865451813,51.60466432571411
ILSVRC2012_val_00011956.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011956.JPEG,918,918,854,True,False,clean_correct_blur_wrong,10.165909767150879,1.9278502464294434,-8.238059997558594,4.636368751525879,-3.6865110397338867,-8.322879791259766,4.636368751525879,0.21162080764770508,0.9222310781478882,0.9942903518676758,0.9894176125526428,0.43417614698410034,351.5289001464844,380.7562561035156,1.1320832967758179,0.7264788746833801,2.7532191276550293,57.53775238990784,42.4622505903244
ILSVRC2012_val_00011957.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011957.JPEG,892,892,409,True,False,clean_correct_blur_wrong,12.508810043334961,8.602378845214844,-3.906431198120117,0.33910465240478516,-0.2862672805786133,-0.6253719329833984,0.33910465240478516,0.2862672805786133,0.9084116220474243,0.9935884475708008,0.9869077205657959,0.4649437963962555,393.4980773925781,419.26409912109375,1.1132516860961914,0.8785580396652222,3.403275966644287,57.210773229599,42.78922975063324
ILSVRC2012_val_00011958.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011958.JPEG,684,684,684,True,True,clean_correct_blur_correct,12.153462409973145,14.026764869689941,1.8733024597167969,3.6378602981567383,7.5101237297058105,3.8722634315490723,3.6378602981567383,7.5101237297058105,0.9125752449035645,0.992964506149292,0.9864653944969177,0.4601740539073944,377.94842529296875,408.55120849609375,1.1388474702835083,0.9112138152122498,3.1127617359161377,60.29948592185974,39.70051407814026
ILSVRC2012_val_00011959.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011959.JPEG,800,800,800,True,True,clean_correct_blur_correct,13.319944381713867,12.751392364501953,-0.5685520172119141,9.139883995056152,7.97574520111084,-1.1641387939453125,9.139883995056152,7.97574520111084,0.9207897782325745,0.9940412640571594,0.9876511096954346,0.416789710521698,387.3056335449219,409.58282470703125,1.102616310119629,0.7469682097434998,3.146695137023926,58.22991132736206,41.7700856924057
ILSVRC2012_val_00011960.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011960.JPEG,577,577,577,True,True,clean_correct_blur_correct,14.444587707519531,14.643991470336914,0.1994037628173828,0.7153749465942383,0.5445690155029297,-0.1708059310913086,0.7153749465942383,0.5445690155029297,0.9552975296974182,0.9973853230476379,0.9941833019256592,0.3426167666912079,440.4267883300781,430.52593994140625,1.0152403116226196,-0.020173145458102226,3.113607168197632,45.9683895111084,54.0316104888916
ILSVRC2012_val_00011961.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011961.JPEG,641,641,722,True,False,clean_correct_blur_wrong,10.636985778808594,9.04134750366211,-1.5956382751464844,1.0331850051879883,-2.9796037673950195,-4.012788772583008,1.0331850051879883,1.7752962112426758,0.9523897767066956,0.9963120222091675,0.9928608536720276,0.29321926832199097,404.23382568359375,413.3687438964844,1.0507465600967407,0.5479304790496826,2.416290044784546,57.519739866256714,42.480263113975525
ILSVRC2012_val_00011962.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011962.JPEG,680,470,644,False,False,clean_wrong_blur_wrong,6.536879539489746,5.068950176239014,-1.4679293632507324,-3.9284048080444336,-0.7285952568054199,3.1998095512390137,3.6723170280456543,0.2644014358520508,0.8465716242790222,0.9880778193473816,0.9787343144416809,0.5977177023887634,402.24884033203125,400.3533935546875,1.0865296125411987,0.15136872231960297,4.210626125335693,51.740050315856934,48.25942814350128
ILSVRC2012_val_00011963.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011963.JPEG,424,424,424,True,True,clean_correct_blur_correct,13.64846134185791,7.2121663093566895,-6.436295032501221,4.158620834350586,1.9071640968322754,-2.2514567375183105,4.158620834350586,1.9071640968322754,0.9044265747070312,0.994457483291626,0.9882471561431885,0.5357756018638611,390.7635192871094,443.58251953125,1.2226276397705078,1.9679957628250122,4.025008201599121,65.9559965133667,34.04400050640106
ILSVRC2012_val_00011964.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011964.JPEG,453,453,453,True,True,clean_correct_blur_correct,11.95324420928955,12.01968765258789,0.06644344329833984,3.303203582763672,3.435732841491699,0.13252925872802734,3.303203582763672,3.435732841491699,0.9157674312591553,0.9942843317985535,0.9891507625579834,0.449499249458313,360.8616943359375,339.4375915527344,0.9715275764465332,-0.9080222845077515,3.1123640537261963,39.26598131656647,60.734015703201294
ILSVRC2012_val_00011965.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011965.JPEG,602,602,602,True,True,clean_correct_blur_correct,16.315418243408203,15.12696361541748,-1.1884546279907227,4.6815290451049805,2.301372528076172,-2.3801565170288086,4.6815290451049805,2.301372528076172,0.9268997311592102,0.9948232173919678,0.9890672564506531,0.3834667503833771,401.1592102050781,406.9772033691406,1.0585455894470215,0.34739959239959717,2.940840005874634,53.498148918151855,46.50185406208038
ILSVRC2012_val_00011966.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011966.JPEG,301,301,301,True,True,clean_correct_blur_correct,13.28014087677002,9.860613822937012,-3.419527053833008,4.063955307006836,3.1241226196289062,-0.9398326873779297,4.063955307006836,3.1241226196289062,0.9239698648452759,0.9943150281906128,0.9886422157287598,0.48499515652656555,368.77197265625,421.5146179199219,1.217807412147522,1.591888189315796,3.3069701194763184,66.26012325286865,33.73987674713135
ILSVRC2012_val_00011967.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011967.JPEG,294,294,294,True,True,clean_correct_blur_correct,14.288778305053711,13.063377380371094,-1.2254009246826172,6.9162797927856445,6.905825138092041,-0.010454654693603516,6.9162797927856445,6.905825138092041,0.917486846446991,0.993806779384613,0.9875994324684143,0.4132784605026245,361.5525207519531,353.2222900390625,1.0161151885986328,-0.13859227299690247,2.575641632080078,48.31129312515259,51.688188314437866
ILSVRC2012_val_00011968.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011968.JPEG,755,755,755,True,True,clean_correct_blur_correct,13.663433074951172,10.866540908813477,-2.7968921661376953,4.916637420654297,3.447072982788086,-1.469564437866211,4.916637420654297,3.447072982788086,0.9219037294387817,0.9943404197692871,0.9893592000007629,0.40674975514411926,417.00244140625,374.5918273925781,0.9252904653549194,-1.2756119966506958,3.3792059421539307,39.25848305225372,60.74151396751404
ILSVRC2012_val_00011969.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011969.JPEG,731,731,645,True,False,clean_correct_blur_wrong,10.931417465209961,7.054657459259033,-3.8767600059509277,2.2360763549804688,-0.032462120056152344,-2.268538475036621,2.2360763549804688,0.032462120056152344,0.9382794499397278,0.9958431720733643,0.9925364851951599,0.3492661416530609,388.55126953125,369.3537902832031,0.9859715104103088,-0.5015157461166382,2.7295761108398438,44.51059103012085,55.48940896987915
ILSVRC2012_val_00011970.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011970.JPEG,633,745,600,False,False,clean_wrong_blur_wrong,3.8990135192871094,3.8426992893218994,-0.05631422996520996,-7.224671363830566,-5.860128402709961,1.3645429611206055,0.6254262924194336,3.135924816131592,0.9005259871482849,0.9906626343727112,0.9827792048454285,0.46137166023254395,371.0848083496094,347.780517578125,0.9922111630439758,-0.6992143392562866,2.920121192932129,42.41975545883179,57.58024454116821
ILSVRC2012_val_00011971.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011971.JPEG,62,62,62,True,True,clean_correct_blur_correct,13.397544860839844,11.606559753417969,-1.790985107421875,4.203978538513184,0.3953866958618164,-3.808591842651367,4.203978538513184,0.3953866958618164,0.9470981955528259,0.996787428855896,0.9936831593513489,0.3286471366882324,325.9195251464844,321.2706298828125,1.0264743566513062,0.12705807387828827,2.112924575805664,52.498918771743774,47.50107824802399
ILSVRC2012_val_00011972.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011972.JPEG,854,794,827,False,False,clean_wrong_blur_wrong,8.661755561828613,6.3814473152160645,-2.280308246612549,-0.8654928207397461,-1.7613091468811035,-0.8958163261413574,0.07791900634765625,0.9653840065002441,0.9285652041435242,0.9950019121170044,0.9900045394897461,0.3857841491699219,418.67803955078125,443.81109619140625,1.0830594301223755,0.8693570494651794,3.308176040649414,58.11830759048462,41.88169240951538
ILSVRC2012_val_00011973.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011973.JPEG,302,302,302,True,True,clean_correct_blur_correct,12.253506660461426,12.913649559020996,0.6601428985595703,3.9998064041137695,4.758771896362305,0.7589654922485352,3.9998064041137695,4.758771896362305,0.9478783011436462,0.9956222176551819,0.9912797808647156,0.2919701635837555,416.8087463378906,424.8843688964844,1.0574764013290405,0.5569343566894531,2.326815605163574,57.70469903945923,42.29530096054077
ILSVRC2012_val_00011974.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011974.JPEG,422,422,981,True,False,clean_correct_blur_wrong,12.1692476272583,5.053689956665039,-7.115557670593262,3.7625885009765625,-2.0789294242858887,-5.841517925262451,3.7625885009765625,0.45871448516845703,0.9352215528488159,0.9970268607139587,0.9937952756881714,0.3900587558746338,399.57965087890625,417.5347900390625,1.0730053186416626,0.7263239622116089,3.4668400287628174,56.63957595825195,43.36042404174805
ILSVRC2012_val_00011975.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011975.JPEG,708,708,862,True,False,clean_correct_blur_wrong,10.61704158782959,5.119166374206543,-5.497875213623047,4.008784770965576,-0.2844581604003906,-4.293242931365967,4.008784770965576,0.2844581604003906,0.9312085509300232,0.9964027404785156,0.9927603006362915,0.4675174355506897,382.8359069824219,430.51593017578125,1.1896663904190063,1.5014644861221313,3.675983190536499,64.03324604034424,35.96675097942352
ILSVRC2012_val_00011976.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011976.JPEG,450,450,421,True,False,clean_correct_blur_wrong,13.008779525756836,5.5034871101379395,-7.5052924156188965,4.038817405700684,-3.8980660438537598,-7.936883449554443,4.038817405700684,3.8980660438537598,0.9158090353012085,0.9958651661872864,0.9918702840805054,0.5464237928390503,390.350830078125,471.13232421875,1.273053526878357,2.3655102252960205,4.21001672744751,69.42406296730042,30.575940012931824
